product_url,product_color,product_image,product_image_main,product_title,product_description,product_price,image_path
https://www2.hm.com/en_in/productpage.1217766001.html,Grey/Weekdays,,"https://lp2.hm.com/hmgoepprod?set=source[/e3/7d/e37d748a5726a8761a08fc709adc5f9ac7ea9e6e.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[y],hmver[2]&call=url[file:/product/fullscreen]",7-pack satin Brazilian briefs,,"Rs.2,999.00",/content/images_woman/78c78496-156f-4a3b-a6af-838ba2b8abf9.jpg
https://www2.hm.com/en_in/productpage.1147912001.html,Orange/Floral,,"https://lp2.hm.com/hmgoepprod?set=source[/c7/f6/c7f6753981df020ad9b57b816630b4a549b573de.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/fullscreen]",Long-sleeved jersey top,,"Rs.1,299.00",/content/images_woman/53e4e5f3-b913-4f34-9ff4-aae05e696ea6.jpg
https://www2.hm.com/en_in/productpage.1175053001.html,Beige/Tiger striped,,"https://lp2.hm.com/hmgoepprod?set=source[/0e/9a/0e9ab21efcb880f6739cdc98bc0466a3cc46256e.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/fullscreen]",Draped halterneck dress,,"Rs.2,299.00",/content/images_woman/3efbb0ea-3f26-441d-b1cd-775597b52496.jpg
https://www2.hm.com/en_in/productpage.1184711002.html,Beige,,"https://lp2.hm.com/hmgoepprod?set=source[/06/07/060758c157bd15f728b1b496d694466126db4aa6.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/fullscreen]",Wool-blend cap,,"Rs.2,299.00",/content/images_woman/7e372372-3f3e-4210-8ab4-3dcc945eb4d4.jpg
https://www2.hm.com/en_in/productpage.1075451027.html,Lime green,,"https://lp2.hm.com/hmgoepprod?set=source[/06/68/06686425df145fd23cfe121990c82d236766894f.jpg],origin[dam],category[ladies_sport_tops_longsleeve],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/fullscreen]",Oversized sports sweatshirt,,"Rs.2,299.00",/content/images_woman/cec3d72a-fe31-438e-82c8-3a87ddc6c106.jpg
https://www2.hm.com/en_in/productpage.0944610011.html,Black/Mickey Mouse,,"https://lp2.hm.com/hmgoepprod?set=source[/ad/6c/ad6cc173ca329438f20a4b1589e71fe15bb1fc5e.jpg],origin[dam],category[ladies_accessories],type[DESCRIPTIVESTILLLIFE],res[y],hmver[2]&call=url[file:/product/fullscreen]",Printed umbrella,,Rs.999.00,/content/images_woman/6b98cbd6-b3ad-40d2-927f-ae415904dadc.jpg
https://www2.hm.com/en_in/productpage.1201263001.html,Black,,"https://lp2.hm.com/hmgoepprod?set=source[/f8/19/f8199a47db8f00591f11d2cce22b94eb89adef82.jpg],origin[dam],category[ladies_cardigansjumpers_jumpers],type[DESCRIPTIVESTILLLIFE],res[y],hmver[2]&call=url[file:/product/fullscreen]",Fluffy deep-back jumper,,"Rs.2,299.00",/content/images_woman/6399d808-d0b7-4e6d-8ba6-10aaa4309477.jpg
https://www2.hm.com/en_in/productpage.1171270001.html,Navy blue,,"https://lp2.hm.com/hmgoepprod?set=source[/b8/1e/b81e408f76b78b8e951b9008af8a6ce9315fb51d.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[y],hmver[2]&call=url[file:/product/fullscreen]",V-neck dress,,"Rs.2,999.00",/content/images_woman/161b9cc3-9963-4ed7-8647-e1c191c0dc41.jpg
https://www2.hm.com/en_in/productpage.1158128001.html,Light beige,,"https://lp2.hm.com/hmgoepprod?set=source[/56/34/56344f21d9731d1cf738f328295c30e714bc7af2.jpg],origin[dam],category[Ladies_shorts_highwaisted],type[DESCRIPTIVESTILLLIFE],res[y],hmver[2]&call=url[file:/product/fullscreen]",Linen-blend shorts,,"Rs.2,299.00",/content/images_woman/69962bfc-98d7-4343-ad8b-a03aedfdb015.jpg
https://www2.hm.com/en_in/productpage.1211752001.html,Black,,"https://lp2.hm.com/hmgoepprod?set=source[/e8/ec/e8ecb80ab4d3bfaf8ab6398eaf70f60a2c50d860.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[y],hmver[2]&call=url[file:/product/fullscreen]",Button-detail jumper,,"Rs.3,599.00",/content/images_woman/7c533966-3540-42ac-a784-6c91b93e348a.jpg
https://www2.hm.com/en_in/productpage.1137743003.html,Light blue/Small flowers,,"https://lp2.hm.com/hmgoepprod?set=source[/2f/3c/2f3c6e0d0885b0523da7a6858cf3d681e4af4f33.jpg],origin[dam],category[ladies_divided_new_clothes],type[DESCRIPTIVESTILLLIFE],res[y],hmver[2]&call=url[file:/product/fullscreen]",3-pack lace-trimmed bikini briefs,,"Rs.1,299.00",/content/images_woman/ae5165a2-aedc-4c82-8544-a025f131a129.jpg
https://www2.hm.com/en_in/productpage.1203825001.html,Black,,"https://lp2.hm.com/hmgoepprod?set=source[/0e/32/0e324804fe34fa1f0cadb6136b50f6567c61cefc.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[y],hmver[2]&call=url[file:/product/fullscreen]",Tie-strap satin dress,,"Rs.3,999.00",/content/images_woman/be78af27-6b66-4541-b650-298b2820bdc7.jpg
https://www2.hm.com/en_in/productpage.1147534003.html,Black,,"https://lp2.hm.com/hmgoepprod?set=source[/69/2f/692f2605cbbc1fdd730ac4758dff3213e77ccee6.jpg],origin[dam],category[ladies_dresses_shortdresses],type[DESCRIPTIVESTILLLIFE],res[y],hmver[2]&call=url[file:/product/fullscreen]",Satin wrap dress,,"Rs.1,999.00",/content/images_woman/ed268ab4-5c84-47a2-ba15-cb379d85e081.jpg
https://www2.hm.com/en_in/productpage.1221905001.html,Light grey,,"https://lp2.hm.com/hmgoepprod?set=source[/30/a2/30a2ede35743000d24dc6169f18a40c13baaca4d.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[y],hmver[2]&call=url[file:/product/fullscreen]",Oversized double-breasted blazer,,"Rs.3,599.00",/content/images_woman/27ea2dbb-b9a3-459a-a5e9-8cd33a45c400.jpg
https://www2.hm.com/en_in/productpage.1219665001.html,White,,"https://lp2.hm.com/hmgoepprod?set=source[/91/3f/913fb411e485ff91ed64e8eb822bb8de6c4774a8.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[y],hmver[2]&call=url[file:/product/fullscreen]",Fitted textured jersey shirt,,"Rs.3,999.00",/content/images_woman/2017c179-8d40-42fa-b1c9-e209c70767d2.jpg
https://www2.hm.com/en_in/productpage.1177610001.html,White,,"https://lp2.hm.com/hmgoepprod?set=source[/ab/cc/abccc016ff41a5e949012aaf6938af03441632c4.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[y],hmver[2]&call=url[file:/product/fullscreen]",MAMA Nursing wrap blouse,,"Rs.2,299.00",/content/images_woman/8ebce594-cb7c-4aa6-add3-89b8cce03da2.jpg
